TOP 5:
word:           codes; TF: 0.000019; IDF: 0.074108; TF-IDF: 0.000001
word:     obligations; TF: 0.000095; IDF: 1.252763; TF-IDF: 0.000119
word:            gain; TF: 0.000323; IDF: 0.241162; TF-IDF: 0.000078
word:      respectful; TF: 0.000019; IDF: 0.847298; TF-IDF: 0.000016
word:        toothing; TF: 0.000019; IDF: 2.639057; TF-IDF: 0.000050
word:       expecting; TF: 0.000038; IDF: 0.154151; TF-IDF: 0.000006
word:          dinner; TF: 0.000019; IDF: 0.074108; TF-IDF: 0.000001
word:       including; TF: 0.000152; IDF: 0.074108; TF-IDF: 0.000011
word:         include; TF: 0.000114; IDF: 0.074108; TF-IDF: 0.000008
word:        desirous; TF: 0.000057; IDF: 0.559616; TF-IDF: 0.000032
word:         conceal; TF: 0.000019; IDF: 0.441833; TF-IDF: 0.000008
word:      protection; TF: 0.000076; IDF: 0.241162; TF-IDF: 0.000018
word:          genera; TF: 0.000019; IDF: 1.945910; TF-IDF: 0.000037
word:           mixed; TF: 0.000095; IDF: 0.154151; TF-IDF: 0.000015
word:         obvious; TF: 0.000019; IDF: 0.336472; TF-IDF: 0.000006
word:      associated; TF: 0.000152; IDF: 0.074108; TF-IDF: 0.000011
word:          anyone; TF: 0.000095; IDF: 0.000000; TF-IDF: 0.000000
word:          wished; TF: 0.000285; IDF: 0.336472; TF-IDF: 0.000096
word:          wishes; TF: 0.000190; IDF: 0.441833; TF-IDF: 0.000084
word:        humbling; TF: 0.000019; IDF: 0.693147; TF-IDF: 0.000013
word:            gate; TF: 0.000114; IDF: 0.441833; TF-IDF: 0.000050
word:          around; TF: 0.000190; IDF: 0.074108; TF-IDF: 0.000014
word:          pieces; TF: 0.000019; IDF: 0.074108; TF-IDF: 0.000001
word:            gave; TF: 0.000380; IDF: 0.074108; TF-IDF: 0.000028
word:      commission; TF: 0.000038; IDF: 0.441833; TF-IDF: 0.000017
word:            pest; TF: 0.000019; IDF: 0.693147; TF-IDF: 0.000013
word:        excesses; TF: 0.000019; IDF: 1.945910; TF-IDF: 0.000037
word:        lodgings; TF: 0.000019; IDF: 0.693147; TF-IDF: 0.000013
word:       president; TF: 0.000019; IDF: 0.693147; TF-IDF: 0.000013
word:       ordinance; TF: 0.000019; IDF: 1.540445; TF-IDF: 0.000029
word:        humanity; TF: 0.000076; IDF: 0.241162; TF-IDF: 0.000018
word:       abolished; TF: 0.000038; IDF: 1.029619; TF-IDF: 0.000039
word:           happy; TF: 0.000114; IDF: 0.074108; TF-IDF: 0.000008
word:            asia; TF: 0.000057; IDF: 1.029619; TF-IDF: 0.000059
word:      manifested; TF: 0.000038; IDF: 0.847298; TF-IDF: 0.000032
word:            wont; TF: 0.000057; IDF: 0.847298; TF-IDF: 0.000048
word:            wood; TF: 0.000152; IDF: 0.074108; TF-IDF: 0.000011
word:       moderated; TF: 0.000019; IDF: 1.540445; TF-IDF: 0.000029
word:       multitude; TF: 0.000038; IDF: 0.441833; TF-IDF: 0.000017
word:            asks; TF: 0.000019; IDF: 0.559616; TF-IDF: 0.000011
word:           civil; TF: 0.000114; IDF: 0.336472; TF-IDF: 0.000038
word:           swift; TF: 0.000019; IDF: 0.693147; TF-IDF: 0.000013
word:         concept; TF: 0.000038; IDF: 0.074108; TF-IDF: 0.000003
word:         footing; TF: 0.000057; IDF: 0.693147; TF-IDF: 0.000040
word:         replied; TF: 0.000095; IDF: 0.154151; TF-IDF: 0.000015
word:      augmenting; TF: 0.000019; IDF: 1.945910; TF-IDF: 0.000037
word:    intervention; TF: 0.000019; IDF: 1.252763; TF-IDF: 0.000024
word:            word; TF: 0.000266; IDF: 0.074108; TF-IDF: 0.000020
word:            wore; TF: 0.000019; IDF: 0.154151; TF-IDF: 0.000003
word:            work; TF: 0.001197; IDF: 0.074108; TF-IDF: 0.000089
word:     compilation; TF: 0.000019; IDF: 0.074108; TF-IDF: 0.000001
word:         fifteen; TF: 0.000057; IDF: 0.154151; TF-IDF: 0.000009
word:       naturally; TF: 0.000057; IDF: 0.336472; TF-IDF: 0.000019
word:         wishing; TF: 0.000342; IDF: 0.241162; TF-IDF: 0.000082
word:          broken; TF: 0.000038; IDF: 0.154151; TF-IDF: 0.000006
word:          phrase; TF: 0.000114; IDF: 0.074108; TF-IDF: 0.000008
word:       disunited; TF: 0.000038; IDF: 2.639057; TF-IDF: 0.000100
word:       remaining; TF: 0.000076; IDF: 0.074108; TF-IDF: 0.000006
word:       extremity; TF: 0.000019; IDF: 0.441833; TF-IDF: 0.000008
word:        lovingly; TF: 0.000019; IDF: 0.847298; TF-IDF: 0.000016
word:    zerezzanello; TF: 0.000019; IDF: 2.639057; TF-IDF: 0.000050
word:           using; TF: 0.000152; IDF: 0.074108; TF-IDF: 0.000011
word:      inordinate; TF: 0.000019; IDF: 1.945910; TF-IDF: 0.000037
word:         rioting; TF: 0.000019; IDF: 1.540445; TF-IDF: 0.000029
word:      oliverotto; TF: 0.000418; IDF: 1.945910; TF-IDF: 0.000814
word:           regni; TF: 0.000019; IDF: 2.639057; TF-IDF: 0.000050
word:           friar; TF: 0.000019; IDF: 1.945910; TF-IDF: 0.000037
word:        vigorous; TF: 0.000038; IDF: 0.847298; TF-IDF: 0.000032
word:   eventualities; TF: 0.000019; IDF: 1.540445; TF-IDF: 0.000029
word:      difference; TF: 0.000076; IDF: 0.241162; TF-IDF: 0.000018
word:         eastern; TF: 0.000038; IDF: 0.847298; TF-IDF: 0.000032
word:          reckon; TF: 0.000019; IDF: 0.693147; TF-IDF: 0.000013
word:         whoever; TF: 0.000133; IDF: 0.441833; TF-IDF: 0.000059
word:         mention; TF: 0.000038; IDF: 0.241162; TF-IDF: 0.000009
word:         humours; TF: 0.000038; IDF: 1.945910; TF-IDF: 0.000074
word:         michele; TF: 0.000076; IDF: 2.639057; TF-IDF: 0.000201
word:         micheli; TF: 0.000019; IDF: 2.639057; TF-IDF: 0.000050
word:        doubtful; TF: 0.000114; IDF: 0.559616; TF-IDF: 0.000064
word:           swiss; TF: 0.000057; IDF: 1.540445; TF-IDF: 0.000088
word:        noticing; TF: 0.000038; IDF: 0.241162; TF-IDF: 0.000009
word:        huguenot; TF: 0.000019; IDF: 1.945910; TF-IDF: 0.000037
word:          became; TF: 0.000551; IDF: 0.154151; TF-IDF: 0.000085
word:           field; TF: 0.000133; IDF: 0.154151; TF-IDF: 0.000021
word:    redistribute; TF: 0.000019; IDF: 0.074108; TF-IDF: 0.000001
word:      adventures; TF: 0.000019; IDF: 0.241162; TF-IDF: 0.000005
word:          gained; TF: 0.000209; IDF: 0.074108; TF-IDF: 0.000015
word:         offered; TF: 0.000057; IDF: 0.154151; TF-IDF: 0.000009
word:      recognized; TF: 0.000114; IDF: 0.441833; TF-IDF: 0.000050
word:        fatality; TF: 0.000019; IDF: 1.029619; TF-IDF: 0.000020
word:           incur; TF: 0.000019; IDF: 1.252763; TF-IDF: 0.000024
word:         provide; TF: 0.000171; IDF: 0.074108; TF-IDF: 0.000013
word:       efficient; TF: 0.000019; IDF: 0.559616; TF-IDF: 0.000011
word:          person; TF: 0.000437; IDF: 0.074108; TF-IDF: 0.000032
word:        infamies; TF: 0.000019; IDF: 1.945910; TF-IDF: 0.000037
word:      conclusion; TF: 0.000114; IDF: 0.241162; TF-IDF: 0.000027
word:      particular; TF: 0.000114; IDF: 0.074108; TF-IDF: 0.000008
word:          danaro; TF: 0.000019; IDF: 0.693147; TF-IDF: 0.000013
word:           fiery; TF: 0.000019; IDF: 0.847298; TF-IDF: 0.000016
word:       injurious; TF: 0.000038; IDF: 0.336472; TF-IDF: 0.000013
word:         decline; TF: 0.000057; IDF: 0.693147; TF-IDF: 0.000040
word:    institutions; TF: 0.000038; IDF: 1.252763; TF-IDF: 0.000048
word:    improvements; TF: 0.000019; IDF: 0.693147; TF-IDF: 0.000013
word:         falconi; TF: 0.000019; IDF: 2.639057; TF-IDF: 0.000050
word:    exterminated; TF: 0.000114; IDF: 1.540445; TF-IDF: 0.000176
word:         leaving; TF: 0.000152; IDF: 0.074108; TF-IDF: 0.000011
word:          struck; TF: 0.000038; IDF: 0.074108; TF-IDF: 0.000003
word:          undoes; TF: 0.000019; IDF: 2.639057; TF-IDF: 0.000050
word:          holder; TF: 0.000076; IDF: 0.074108; TF-IDF: 0.000006
word:      suspicions; TF: 0.000019; IDF: 0.441833; TF-IDF: 0.000008
word:        extended; TF: 0.000019; IDF: 0.559616; TF-IDF: 0.000011
word:        prospect; TF: 0.000019; IDF: 0.693147; TF-IDF: 0.000013
word:      diplomatic; TF: 0.000019; IDF: 0.559616; TF-IDF: 0.000011
word:         hundred; TF: 0.000380; IDF: 0.074108; TF-IDF: 0.000028
word:         leghorn; TF: 0.000019; IDF: 2.639057; TF-IDF: 0.000050
word:          inside; TF: 0.000019; IDF: 0.074108; TF-IDF: 0.000001
word:         attempt; TF: 0.000057; IDF: 0.241162; TF-IDF: 0.000014
word:         growing; TF: 0.000038; IDF: 0.154151; TF-IDF: 0.000006
word:       greatness; TF: 0.000323; IDF: 0.693147; TF-IDF: 0.000224
word:      inducement; TF: 0.000019; IDF: 0.847298; TF-IDF: 0.000016
word:         stefano; TF: 0.000133; IDF: 2.639057; TF-IDF: 0.000351
word:       situation; TF: 0.000038; IDF: 0.154151; TF-IDF: 0.000006
word:       enriching; TF: 0.000038; IDF: 1.540445; TF-IDF: 0.000059
word:         thought; TF: 0.000247; IDF: 0.074108; TF-IDF: 0.000018
word:          builds; TF: 0.000057; IDF: 1.945910; TF-IDF: 0.000111
word:     personality; TF: 0.000019; IDF: 0.559616; TF-IDF: 0.000011
word:          undone; TF: 0.000019; IDF: 1.029619; TF-IDF: 0.000020
word:      interfered; TF: 0.000019; IDF: 0.847298; TF-IDF: 0.000016
word:       conscious; TF: 0.000019; IDF: 0.336472; TF-IDF: 0.000006
word:           issue; TF: 0.000076; IDF: 0.559616; TF-IDF: 0.000043
word:         gratify; TF: 0.000019; IDF: 1.029619; TF-IDF: 0.000020
word:           noble; TF: 0.000095; IDF: 0.241162; TF-IDF: 0.000023
word:      difficulty; TF: 0.000418; IDF: 0.154151; TF-IDF: 0.000064
word:            atop; TF: 0.000019; IDF: 1.945910; TF-IDF: 0.000037
word:           nobly; TF: 0.000038; IDF: 1.252763; TF-IDF: 0.000048
word:          assent; TF: 0.000019; IDF: 0.847298; TF-IDF: 0.000016
word:        normandy; TF: 0.000019; IDF: 1.945910; TF-IDF: 0.000037
word:           three; TF: 0.000209; IDF: 0.074108; TF-IDF: 0.000015
word:     experiences; TF: 0.000019; IDF: 0.441833; TF-IDF: 0.000008
word:           threw; TF: 0.000057; IDF: 0.154151; TF-IDF: 0.000009
word:          reared; TF: 0.000019; IDF: 0.847298; TF-IDF: 0.000016
word:         demands; TF: 0.000019; IDF: 0.441833; TF-IDF: 0.000008
word:        frequent; TF: 0.000019; IDF: 0.336472; TF-IDF: 0.000006
word:         awaited; TF: 0.000038; IDF: 0.693147; TF-IDF: 0.000026
word:         ascanio; TF: 0.000057; IDF: 2.639057; TF-IDF: 0.000150
word:          cities; TF: 0.000285; IDF: 0.441833; TF-IDF: 0.000126
word:     continuance; TF: 0.000019; IDF: 1.252763; TF-IDF: 0.000024
word:      individual; TF: 0.000133; IDF: 0.074108; TF-IDF: 0.000010
word:         unarmed; TF: 0.000171; IDF: 1.945910; TF-IDF: 0.000333
word:        drilling; TF: 0.000019; IDF: 1.945910; TF-IDF: 0.000037
word:          domnia; TF: 0.000019; IDF: 0.559616; TF-IDF: 0.000011
word:         derived; TF: 0.000019; IDF: 0.074108; TF-IDF: 0.000001
word:        dominion; TF: 0.000114; IDF: 1.945910; TF-IDF: 0.000222
word:     interesting; TF: 0.000076; IDF: 0.154151; TF-IDF: 0.000012
word:         enjoyed; TF: 0.000038; IDF: 0.693147; TF-IDF: 0.000026
word:          messer; TF: 0.000722; IDF: 1.029619; TF-IDF: 0.000744
word:         crushed; TF: 0.000076; IDF: 0.441833; TF-IDF: 0.000034
word:         careful; TF: 0.000038; IDF: 0.154151; TF-IDF: 0.000006
word:            rank; TF: 0.000076; IDF: 0.336472; TF-IDF: 0.000026
word:           throw; TF: 0.000019; IDF: 0.074108; TF-IDF: 0.000001
word:          leaves; TF: 0.000076; IDF: 0.074108; TF-IDF: 0.000006
word:          cesena; TF: 0.000057; IDF: 2.639057; TF-IDF: 0.000150
word:     explanandis; TF: 0.000019; IDF: 1.029619; TF-IDF: 0.000020
word:         custode; TF: 0.000019; IDF: 2.639057; TF-IDF: 0.000050
word:          julian; TF: 0.000076; IDF: 1.029619; TF-IDF: 0.000078
word:           santa; TF: 0.000038; IDF: 2.639057; TF-IDF: 0.000100
word:          latter; TF: 0.000323; IDF: 0.336472; TF-IDF: 0.000109
word:            rare; TF: 0.000076; IDF: 0.559616; TF-IDF: 0.000043
word:      permission; TF: 0.000190; IDF: 0.074108; TF-IDF: 0.000014
word:          system; TF: 0.000038; IDF: 0.441833; TF-IDF: 0.000017
word:       consented; TF: 0.000076; IDF: 0.336472; TF-IDF: 0.000026
word:           space; TF: 0.000152; IDF: 0.241162; TF-IDF: 0.000037
word:         tribute; TF: 0.000038; IDF: 0.847298; TF-IDF: 0.000032
word:        xenophon; TF: 0.000038; IDF: 2.639057; TF-IDF: 0.000100
word:          repeat; TF: 0.000038; IDF: 0.336472; TF-IDF: 0.000013
word:           fifty; TF: 0.000038; IDF: 0.241162; TF-IDF: 0.000009
word:       increased; TF: 0.000095; IDF: 0.559616; TF-IDF: 0.000053
word:         guinigi; TF: 0.000247; IDF: 0.559616; TF-IDF: 0.000138
word:           whale; TF: 0.000038; IDF: 0.559616; TF-IDF: 0.000021
word:        meanness; TF: 0.000076; IDF: 1.540445; TF-IDF: 0.000117
word:      eighteenth; TF: 0.000019; IDF: 1.540445; TF-IDF: 0.000029
word:          palace; TF: 0.000038; IDF: 0.559616; TF-IDF: 0.000021
word:          regain; TF: 0.000019; IDF: 0.847298; TF-IDF: 0.000016
word:     dissensions; TF: 0.000019; IDF: 1.945910; TF-IDF: 0.000037
word:        rendered; TF: 0.000076; IDF: 0.693147; TF-IDF: 0.000053
word:           spain; TF: 0.000285; IDF: 1.252763; TF-IDF: 0.000357
word:         customs; TF: 0.000076; IDF: 0.847298; TF-IDF: 0.000064
word:      variations; TF: 0.000019; IDF: 1.945910; TF-IDF: 0.000037
word:     ghibellines; TF: 0.000133; IDF: 2.639057; TF-IDF: 0.000351
word:         compels; TF: 0.000019; IDF: 1.945910; TF-IDF: 0.000037
word:       squadrons; TF: 0.000019; IDF: 1.945910; TF-IDF: 0.000037
word:            come; TF: 0.000646; IDF: 0.074108; TF-IDF: 0.000048
word:    transactions; TF: 0.000038; IDF: 1.540445; TF-IDF: 0.000059
word:           fermo; TF: 0.000171; IDF: 2.639057; TF-IDF: 0.000451
word:           xxiii; TF: 0.000019; IDF: 1.029619; TF-IDF: 0.000020
word:        advisers; TF: 0.000019; IDF: 2.639057; TF-IDF: 0.000050
word:      ambassador; TF: 0.000038; IDF: 0.847298; TF-IDF: 0.000032
word:      frequently; TF: 0.000038; IDF: 0.336472; TF-IDF: 0.000013
word:            copy; TF: 0.000228; IDF: 0.000000; TF-IDF: 0.000000
word:           harsh; TF: 0.000038; IDF: 0.693147; TF-IDF: 0.000026
word:       punishing; TF: 0.000019; IDF: 1.029619; TF-IDF: 0.000020
word:      commencing; TF: 0.000038; IDF: 2.639057; TF-IDF: 0.000100
word:        compared; TF: 0.000019; IDF: 0.241162; TF-IDF: 0.000005
word:            corn; TF: 0.000019; IDF: 0.693147; TF-IDF: 0.000013
word:          direct; TF: 0.000076; IDF: 0.074108; TF-IDF: 0.000006
word:           reign; TF: 0.000038; IDF: 1.945910; TF-IDF: 0.000074
word:        esteemed; TF: 0.000209; IDF: 0.847298; TF-IDF: 0.000177
word:          prayed; TF: 0.000038; IDF: 0.559616; TF-IDF: 0.000021
word:           great; TF: 0.001710; IDF: 0.074108; TF-IDF: 0.000127
word:        computer; TF: 0.000038; IDF: 0.074108; TF-IDF: 0.000003
word:            cost; TF: 0.000076; IDF: 0.000000; TF-IDF: 0.000000
word:       withstood; TF: 0.000019; IDF: 1.540445; TF-IDF: 0.000029
word:          regard; TF: 0.000095; IDF: 0.336472; TF-IDF: 0.000032
word:           spark; TF: 0.000019; IDF: 0.441833; TF-IDF: 0.000008
word:         compete; TF: 0.000019; IDF: 2.639057; TF-IDF: 0.000050
word:       abandoned; TF: 0.000038; IDF: 0.441833; TF-IDF: 0.000017
word:          julius; TF: 0.000304; IDF: 1.252763; TF-IDF: 0.000381
word:           greed; TF: 0.000038; IDF: 2.639057; TF-IDF: 0.000100
word:           green; TF: 0.000019; IDF: 0.241162; TF-IDF: 0.000005
word:         causing; TF: 0.000019; IDF: 0.441833; TF-IDF: 0.000008
word:         whether; TF: 0.000342; IDF: 0.074108; TF-IDF: 0.000025
word:         assists; TF: 0.000019; IDF: 1.945910; TF-IDF: 0.000037
word:       armaments; TF: 0.000019; IDF: 2.639057; TF-IDF: 0.000050
word:           sects; TF: 0.000019; IDF: 1.252763; TF-IDF: 0.000024
word: carnascialeschi; TF: 0.000019; IDF: 2.639057; TF-IDF: 0.000050
word:           email; TF: 0.000057; IDF: 0.074108; TF-IDF: 0.000004
word:         happens; TF: 0.000209; IDF: 0.154151; TF-IDF: 0.000032
word:          poison; TF: 0.000019; IDF: 0.441833; TF-IDF: 0.000008
word:        medicean; TF: 0.000057; IDF: 2.639057; TF-IDF: 0.000150
word:         consume; TF: 0.000038; IDF: 1.540445; TF-IDF: 0.000059
word:         satisfy; TF: 0.000133; IDF: 0.441833; TF-IDF: 0.000059
word:          raised; TF: 0.000323; IDF: 0.154151; TF-IDF: 0.000050
word:         require; TF: 0.000038; IDF: 0.074108; TF-IDF: 0.000003
word:        recorded; TF: 0.000019; IDF: 1.029619; TF-IDF: 0.000020
word: notwithstanding; TF: 0.000152; IDF: 0.847298; TF-IDF: 0.000129
word:           fight; TF: 0.000304; IDF: 0.154151; TF-IDF: 0.000047
word:       knowingly; TF: 0.000019; IDF: 1.252763; TF-IDF: 0.000024
word:        conclude; TF: 0.000038; IDF: 1.029619; TF-IDF: 0.000039
word:         wearied; TF: 0.000019; IDF: 0.559616; TF-IDF: 0.000011
word:       diligence; TF: 0.000038; IDF: 0.847298; TF-IDF: 0.000032
word:        anything; TF: 0.000380; IDF: 0.074108; TF-IDF: 0.000028
word:         viewing; TF: 0.000019; IDF: 0.074108; TF-IDF: 0.000001
word:        precious; TF: 0.000038; IDF: 0.154151; TF-IDF: 0.000006
word:         becomes; TF: 0.000152; IDF: 0.336472; TF-IDF: 0.000051
word:         honours; TF: 0.000076; IDF: 0.559616; TF-IDF: 0.000043
word:        minority; TF: 0.000019; IDF: 1.540445; TF-IDF: 0.000029
word:           looks; TF: 0.000057; IDF: 0.241162; TF-IDF: 0.000014
word:           event; TF: 0.000038; IDF: 0.441833; TF-IDF: 0.000017
word:        excelled; TF: 0.000114; IDF: 0.559616; TF-IDF: 0.000064
word:          reason; TF: 0.000589; IDF: 0.074108; TF-IDF: 0.000044
word:         cheated; TF: 0.000019; IDF: 0.559616; TF-IDF: 0.000011
word:     composition; TF: 0.000019; IDF: 0.336472; TF-IDF: 0.000006
word:       suffering; TF: 0.000038; IDF: 0.154151; TF-IDF: 0.000006
word:     pontificate; TF: 0.000057; IDF: 2.639057; TF-IDF: 0.000150
word:        accepted; TF: 0.000114; IDF: 0.074108; TF-IDF: 0.000008
word:           every; TF: 0.001121; IDF: 0.074108; TF-IDF: 0.000083
word:          square; TF: 0.000076; IDF: 0.241162; TF-IDF: 0.000018
word:         october; TF: 0.000019; IDF: 0.441833; TF-IDF: 0.000008
word:     bartolommea; TF: 0.000019; IDF: 2.639057; TF-IDF: 0.000050
word:         wearing; TF: 0.000019; IDF: 0.336472; TF-IDF: 0.000006
word:   pusillanimity; TF: 0.000019; IDF: 2.639057; TF-IDF: 0.000050
word:       permitted; TF: 0.000133; IDF: 0.074108; TF-IDF: 0.000010
word:       repressed; TF: 0.000019; IDF: 0.693147; TF-IDF: 0.000013
word:      serravalle; TF: 0.000133; IDF: 2.639057; TF-IDF: 0.000351
word:         dearest; TF: 0.000019; IDF: 0.336472; TF-IDF: 0.000006
word:           loose; TF: 0.000019; IDF: 0.074108; TF-IDF: 0.000001
word:       unhealthy; TF: 0.000019; IDF: 0.441833; TF-IDF: 0.000008
word:       admirable; TF: 0.000057; IDF: 0.241162; TF-IDF: 0.000014
word:       admirably; TF: 0.000019; IDF: 0.847298; TF-IDF: 0.000016
word:          mestri; TF: 0.000038; IDF: 2.639057; TF-IDF: 0.000100
word:       inception; TF: 0.000019; IDF: 1.252763; TF-IDF: 0.000024
word:          viands; TF: 0.000019; IDF: 1.252763; TF-IDF: 0.000024
word:      hesitation; TF: 0.000038; IDF: 0.441833; TF-IDF: 0.000017
word:          chiron; TF: 0.000019; IDF: 2.639057; TF-IDF: 0.000050
word:        paradise; TF: 0.000019; IDF: 1.029619; TF-IDF: 0.000020
word:        pertinax; TF: 0.000114; IDF: 2.639057; TF-IDF: 0.000301
word:         weapons; TF: 0.000019; IDF: 1.252763; TF-IDF: 0.000024
word:        insolent; TF: 0.000019; IDF: 0.693147; TF-IDF: 0.000013
word:          hidden; TF: 0.000019; IDF: 0.336472; TF-IDF: 0.000006
word:     facilitates; TF: 0.000019; IDF: 2.639057; TF-IDF: 0.000050
word:          cannot; TF: 0.001273; IDF: 0.074108; TF-IDF: 0.000094
word:        cambiagi; TF: 0.000019; IDF: 1.540445; TF-IDF: 0.000029
word:        baptized; TF: 0.000019; IDF: 1.945910; TF-IDF: 0.000037
word:          thirds; TF: 0.000019; IDF: 0.693147; TF-IDF: 0.000013
word:        orsinian; TF: 0.000019; IDF: 2.639057; TF-IDF: 0.000050
word:           haste; TF: 0.000038; IDF: 0.441833; TF-IDF: 0.000017
word:       ambiguous; TF: 0.000019; IDF: 1.945910; TF-IDF: 0.000037
word:         flowers; TF: 0.000019; IDF: 0.154151; TF-IDF: 0.000003
word:          famous; TF: 0.000095; IDF: 0.441833; TF-IDF: 0.000042
word:        callings; TF: 0.000019; IDF: 1.945910; TF-IDF: 0.000037
word:          senate; TF: 0.000190; IDF: 1.945910; TF-IDF: 0.000370
word:     inferiority; TF: 0.000019; IDF: 1.540445; TF-IDF: 0.000029
word:       everybody; TF: 0.000133; IDF: 0.154151; TF-IDF: 0.000021
word:       bodyguard; TF: 0.000019; IDF: 1.252763; TF-IDF: 0.000024
word:         desired; TF: 0.000133; IDF: 0.441833; TF-IDF: 0.000059
word:     treacherous; TF: 0.000019; IDF: 1.029619; TF-IDF: 0.000020
word:         desires; TF: 0.000076; IDF: 0.559616; TF-IDF: 0.000043
word:           infer; TF: 0.000019; IDF: 1.540445; TF-IDF: 0.000029
word:        trusting; TF: 0.000057; IDF: 1.029619; TF-IDF: 0.000059
word:           surer; TF: 0.000019; IDF: 1.540445; TF-IDF: 0.000029
word:          bounds; TF: 0.000019; IDF: 0.847298; TF-IDF: 0.000016
word:      propitious; TF: 0.000019; IDF: 1.540445; TF-IDF: 0.000029
word:          naples; TF: 0.000361; IDF: 1.029619; TF-IDF: 0.000372
word:        destroys; TF: 0.000019; IDF: 1.945910; TF-IDF: 0.000037
word:        obsolete; TF: 0.000038; IDF: 0.074108; TF-IDF: 0.000003
word:      bartolomeo; TF: 0.000038; IDF: 2.639057; TF-IDF: 0.000100
word:         noticed; TF: 0.000019; IDF: 0.074108; TF-IDF: 0.000001
word:          easier; TF: 0.000057; IDF: 0.441833; TF-IDF: 0.000025
word:            pier; TF: 0.000019; IDF: 0.847298; TF-IDF: 0.000016
word:      ordinances; TF: 0.000095; IDF: 0.441833; TF-IDF: 0.000042
word:         beloved; TF: 0.000095; IDF: 0.336472; TF-IDF: 0.000032
word:          ground; TF: 0.000076; IDF: 0.074108; TF-IDF: 0.000006
word:          thirst; TF: 0.000019; IDF: 0.847298; TF-IDF: 0.000016
word:        inasmuch; TF: 0.000133; IDF: 1.540445; TF-IDF: 0.000205
word:          bathes; TF: 0.000019; IDF: 1.945910; TF-IDF: 0.000037
word:       designing; TF: 0.000019; IDF: 1.540445; TF-IDF: 0.000029
word:          thirty; TF: 0.000076; IDF: 0.074108; TF-IDF: 0.000006
word:         slavery; TF: 0.000038; IDF: 0.559616; TF-IDF: 0.000021
word:        distance; TF: 0.000038; IDF: 0.074108; TF-IDF: 0.000003
word:          happen; TF: 0.000152; IDF: 0.074108; TF-IDF: 0.000011
word:       proofread; TF: 0.000019; IDF: 0.074108; TF-IDF: 0.000001
word:           hated; TF: 0.000399; IDF: 0.074108; TF-IDF: 0.000030
word:           bones; TF: 0.000019; IDF: 0.154151; TF-IDF: 0.000003
word:     accordingly; TF: 0.000076; IDF: 0.693147; TF-IDF: 0.000053
word:           erred; TF: 0.000019; IDF: 1.945910; TF-IDF: 0.000037
word:          alvisi; TF: 0.000019; IDF: 2.639057; TF-IDF: 0.000050
word:    intrattenere; TF: 0.000038; IDF: 1.540445; TF-IDF: 0.000059
word:        defeated; TF: 0.000038; IDF: 0.693147; TF-IDF: 0.000026
word:       sclavonia; TF: 0.000019; IDF: 2.639057; TF-IDF: 0.000050
word:          easily; TF: 0.000361; IDF: 0.074108; TF-IDF: 0.000027
word:         parents; TF: 0.000019; IDF: 0.241162; TF-IDF: 0.000005
word:           ditch; TF: 0.000019; IDF: 0.847298; TF-IDF: 0.000016
word:         foreign; TF: 0.000095; IDF: 0.441833; TF-IDF: 0.000042
word:       unguarded; TF: 0.000019; IDF: 1.540445; TF-IDF: 0.000029
word:         mistake; TF: 0.000057; IDF: 0.074108; TF-IDF: 0.000004
word:    respectfully; TF: 0.000019; IDF: 1.029619; TF-IDF: 0.000020
word:            luca; TF: 0.000038; IDF: 1.540445; TF-IDF: 0.000059
word:     territories; TF: 0.000038; IDF: 2.639057; TF-IDF: 0.000100
word:       copyright; TF: 0.000266; IDF: 0.074108; TF-IDF: 0.000020
word:            luck; TF: 0.000038; IDF: 0.336472; TF-IDF: 0.000013
word:          subdue; TF: 0.000019; IDF: 1.945910; TF-IDF: 0.000037
word:          genius; TF: 0.000114; IDF: 0.693147; TF-IDF: 0.000079
word:            away; TF: 0.000475; IDF: 0.000000; TF-IDF: 0.000000
word:           genoa; TF: 0.000076; IDF: 1.252763; TF-IDF: 0.000095
word:          ebooks; TF: 0.000133; IDF: 0.074108; TF-IDF: 0.000010
word:         hostile; TF: 0.000361; IDF: 0.441833; TF-IDF: 0.000160
word:        industry; TF: 0.000038; IDF: 0.441833; TF-IDF: 0.000017
word:            gets; TF: 0.000038; IDF: 0.154151; TF-IDF: 0.000006
word:           seeds; TF: 0.000019; IDF: 0.693147; TF-IDF: 0.000013
word:           woman; TF: 0.000057; IDF: 0.074108; TF-IDF: 0.000004
word:        captains; TF: 0.000285; IDF: 1.252763; TF-IDF: 0.000357
word:         footmen; TF: 0.000019; IDF: 0.847298; TF-IDF: 0.000016
word:           illud; TF: 0.000019; IDF: 1.945910; TF-IDF: 0.000037
word:          envoys; TF: 0.000057; IDF: 1.252763; TF-IDF: 0.000071
word:         furnish; TF: 0.000019; IDF: 0.441833; TF-IDF: 0.000008
word:            pisa; TF: 0.000684; IDF: 0.847298; TF-IDF: 0.000580
word:            awed; TF: 0.000019; IDF: 1.252763; TF-IDF: 0.000024
word:      registered; TF: 0.000038; IDF: 0.074108; TF-IDF: 0.000003
word:       chastised; TF: 0.000038; IDF: 1.945910; TF-IDF: 0.000074
word:         eternal; TF: 0.000019; IDF: 0.693147; TF-IDF: 0.000013
word:            none; TF: 0.000266; IDF: 0.154151; TF-IDF: 0.000041
word:        citizens; TF: 0.000570; IDF: 0.693147; TF-IDF: 0.000395
